5999
23.87	51.33868813	51.93735853
23.88	51.38709295	51.93665069
23.89	51.43791662	51.93619447
23.9	51.49095858	51.93599654
23.91	51.5460095	51.93606428
23.92	51.60285211	51.93638266
23.93	51.66126208	51.93696393
23.94	51.72100889	51.937796
23.95	51.78185676	51.93887589
23.96	51.84356553	51.94019835
23.97	51.90589169	51.94175478
23.98	51.96858924	51.94355352
23.99	52.03141076	51.94556618
24	52.09410831	51.9478023
24.01	52.15643447	51.95024061
24.02	52.21814324	51.95287785
24.03	52.27899111	51.95569306
24.04	52.33873792	51.95868824
24.05	52.39714789	51.96184448
24.06	52.4539905	51.96514564
24.07	52.50904142	51.96858812
24.08	52.56208338	51.97214879
24.09	52.61290705	51.97581103
24.1	52.66131187	51.97957033
24.11	52.70710678	51.98341062
24.12	52.75011107	51.98730547
24.13	52.79015501	51.99125162
24.14	52.82708057	51.9952234
24.15	52.86074203	51.99921294
24.16	52.89100652	52.00319888
24.17	52.91775463	52.00717184
24.18	52.94088077	52.01111293
24.19	52.96029369	52.0150027
24.2	52.97591676	52.01883127
24.21	52.98768834	52.02258416
24.22	52.99556196	52.02624072
24.23	52.99950656	52.02979279
24.24	52.99950656	52.03322458
24.25	52.99556196	52.03652974
24.26	52.98768834	52.03968008
24.27	52.97591676	52.04268325
24.28	52.96029369	52.04551076
24.29	52.94088077	52.04815395
24.3	52.91775463	52.05061192
24.31	52.89100652	52.05287249
24.32	52.86074203	52.05491813
24.33	52.82708057	52.0567562
24.34	52.79015501	52.05836856
24.35	52.75011107	52.05975835
24.36	52.70710678	52.06091314
24.37	52.66131187	52.06182051
24.38	52.61290705	52.06250518
24.39	52.56208338	52.06294082
24.4	52.50904142	52.06313852
24.41	52.4539905	52.06309696
24.42	52.39714789	52.06281697
24.43	52.33873792	52.06229664
24.44	52.27899111	52.061542
24.45	52.21814324	52.06055442
24.46	52.15643447	52.05933572
24.47	52.09410831	52.05789661
24.48	52.03141076	52.05624396
24.49	51.96858924	52.05438176
24.5	51.90589169	52.05231578
24.51	51.84356553	52.0500602
24.52	51.78185676	52.04762387
24.53	51.72100889	52.04501056
24.54	51.66126208	52.04223385
24.55	51.60285211	52.03931155
24.56	51.5460095	52.03624909
24.57	51.49095858	52.03305574
24.58	51.43791662	52.029753
24.59	51.38709295	52.0263439
24.6	51.33868813	52.02284859
24.61	51.29289322	52.01928845
24.62	51.24988893	52.01566802
24.63	51.20984499	52.01200194
24.64	51.17291943	52.00829765
24.65	51.13925797	52.00459195
24.66	51.10899348	52.0008799
24.67	51.08224537	51.99718489
24.68	51.05911923	51.99351653
24.69	51.03970631	51.9898897
24.7	51.02408324	51.98632152
24.71	51.01231166	51.98282837
24.72	51.00443804	51.97941636
24.73	51.00049344	51.97610352
24.74	51.00049344	51.97290164
24.75	51.00443804	51.96981842
24.76	51.01231166	51.96687194
24.77	51.02408324	51.96406984
24.78	51.03970631	51.96143399
24.79	51.05911923	51.958961
24.8	51.08224537	51.95666153
24.81	51.10899348	51.95454859
24.82	51.13925797	51.95262701
24.83	51.17291943	51.9509019
24.84	51.20984499	51.9493919
24.85	51.24988893	51.94808345
24.86	51.29289322	51.94699526
24.87	51.33868813	51.94611968
24.88	51.38709295	51.9454797
24.89	51.43791662	51.94505139
24.9	51.49095858	51.9448531
24.91	51.5460095	51.94489284
24.92	51.60285211	51.94513687
24.93	51.66126208	51.94560353
24.94	51.72100889	51.94629301
24.95	51.78185676	51.94719743
24.96	51.84356553	51.94831124
24.97	51.90589169	51.94963604
24.98	51.96858924	51.95116035
24.99	52.03141076	51.95288062
25	52.09410831	51.95478805
25.01	52.15643447	51.95687549
25.02	52.21814324	51.95913505
25.03	52.27899111	51.96155869
25.04	52.33873792	51.96413213
25.05	52.39714789	51.96684466
25.06	52.4539905	51.96969297
25.07	52.50904142	51.97265227
25.08	52.56208338	51.97571997
25.09	52.61290705	51.97888311
25.1	52.66131187	51.98212902
25.11	52.70710678	51.98544255
25.12	52.75011107	51.98881423
25.13	52.79015501	51.99222256
25.14	52.82708057	51.9956676
25.15	52.86074203	51.99912197
25.16	52.89100652	52.00257251
25.17	52.91775463	52.00601862
25.18	52.94088077	52.00943497
25.19	52.96029369	52.01281142
25.2	52.97591676	52.01613478
25.21	52.98768834	52.01938975
25.22	52.99556196	52.02256805
25.23	52.99950656	52.02565506
25.24	52.99950656	52.02863912
25.25	52.99556196	52.0315223
25.26	52.98768834	52.03426661
25.27	52.97591676	52.03688444
25.28	52.96029369	52.0393449
25.29	52.94088077	52.04165704
25.3	52.91775463	52.04380572
25.31	52.89100652	52.04577801
25.32	52.86074203	52.04757769
25.33	52.82708057	52.04919044
25.34	52.79015501	52.05061493
25.35	52.75011107	52.05184172
25.36	52.70710678	52.05288542
25.37	52.66131187	52.05370552
25.38	52.61290705	52.05432083
25.39	52.56208338	52.05472761
25.4	52.50904142	52.05492942
25.41	52.4539905	52.0549158
25.42	52.39714789	52.05469897
25.43	52.33873792	52.05426971
25.44	52.27899111	52.05364296
25.45	52.21814324	52.05281423
25.46	52.15643447	52.05178595
25.47	52.09410831	52.0505668
25.48	52.03141076	52.04915845
25.49	51.96858924	52.04756955
25.5	51.90589169	52.0458051
25.51	51.84356553	52.0438728
25.52	51.78185676	52.04178482
25.53	51.72100889	52.03954007
25.54	51.66126208	52.03715184
25.55	51.60285211	52.03463319
25.56	51.5460095	52.03199592
25.57	51.49095858	52.0292498
25.58	51.43791662	52.02640338
25.59	51.38709295	52.02346509
25.6	51.33868813	52.02045179
25.61	51.29289322	52.01737423
25.62	51.24988893	52.0142454
25.63	51.20984499	52.01107488
25.64	51.17291943	52.00788056
25.65	51.13925797	52.00467032
25.66	51.10899348	52.00145814
25.67	51.08224537	51.99825538
25.68	51.05911923	51.99506971
25.69	51.03970631	51.99192872
25.7	51.02408324	51.98883589
25.71	51.01231166	51.98580358
25.72	51.00443804	51.98283993
25.73	51.00049344	51.97996218
25.74	51.00049344	51.97717559
25.75	51.00443804	51.97450017
25.76	51.01231166	51.97193598
25.77	51.02408324	51.96949862
25.78	51.03970631	51.96719329
25.79	51.05911923	51.96503686
25.8	51.08224537	51.96302914
25.81	51.10899348	51.96118169
25.82	51.13925797	51.95949927
25.83	51.17291943	51.95798514
25.84	51.20984499	51.956652
25.85	51.24988893	51.95550241
25.86	51.29289322	51.95453272
25.87	51.33868813	51.95375461
25.88	51.38709295	51.95316689
25.89	51.43791662	51.95277643
25.9	51.49095858	51.95257579
25.91	51.5460095	51.95257154
25.92	51.60285211	51.95276384
25.93	51.66126208	51.95314448
25.94	51.72100889	51.95371589
25.95	51.78185676	51.95448179
25.96	51.84356553	51.95542873
25.97	51.90589169	51.95655103
25.98	51.96858924	51.95783568
25.99	52.03141076	51.95930721
26	52.09410831	51.96093773
26.01	52.15643447	51.96271736
26.02	52.21814324	51.96465734
26.03	52.27899111	51.96673471
26.04	52.33873792	51.96894377
26.05	52.39714789	51.97127558
26.06	52.4539905	51.97372271
26.07	52.50904142	51.97627675
26.08	52.56208338	51.97891725
26.09	52.61290705	51.98164127
26.1	52.66131187	51.98443786
26.11	52.70710678	51.98729827
26.12	52.75011107	51.9902079
26.13	52.79015501	51.99315268
26.14	52.82708057	51.99612634
26.15	52.86074203	51.99911151
26.16	52.89100652	52.00209514
26.17	52.91775463	52.00507359
26.18	52.94088077	52.00802762
26.19	52.96029369	52.01095067
26.2	52.97591676	52.01383085
26.21	52.98768834	52.01665518
26.22	52.99556196	52.01941338
26.23	52.99950656	52.02209745
26.24	52.99950656	52.02469128
26.25	52.99556196	52.02718507
26.26	52.98768834	52.02957999
26.27	52.97591676	52.03185242
26.28	52.96029369	52.03400141
26.29	52.94088077	52.03601993
26.3	52.91775463	52.03789283
26.31	52.89100652	52.03961893
26.32	52.86074203	52.04119365
26.33	52.82708057	52.04260923
26.34	52.79015501	52.04386301
26.35	52.75011107	52.04493933
26.36	52.70710678	52.04585085
26.37	52.66131187	52.04658451
26.38	52.61290705	52.04713985
26.39	52.56208338	52.04751894
26.4	52.50904142	52.0477125
26.41	52.4539905	52.0477259
26.42	52.39714789	52.04756026
26.43	52.33873792	52.04721159
26.44	52.27899111	52.04669091
26.45	52.21814324	52.04599586
26.46	52.15643447	52.04512706
26.47	52.09410831	52.04409365
26.48	52.03141076	52.0428963
26.49	51.96858924	52.04153966
26.5	51.90589169	52.0400301
26.51	51.84356553	52.03837786
26.52	51.78185676	52.03658305
26.53	51.72100889	52.0346596
26.54	51.66126208	52.03261049
26.55	51.60285211	52.03044688
26.56	51.5460095	52.02818095
26.57	51.49095858	52.02581915
26.58	51.43791662	52.02336807
26.59	51.38709295	52.020836
26.6	51.33868813	52.01824126
26.61	51.29289322	52.01558943
26.62	51.24988893	52.01288783
26.63	51.20984499	52.01015342
26.64	51.17291943	52.00739466
26.65	51.13925797	52.00461546
26.66	51.10899348	52.00183474
26.67	51.08224537	51.99906746
26.68	51.05911923	51.99632252
26.69	51.03970631	51.99360507
26.7	51.02408324	51.99092524
26.71	51.01231166	51.98829486
26.72	51.00443804	51.98572626
26.73	51.00049344	51.98323313
26.74	51.00049344	51.98082242
26.75	51.00443804	51.97849578
26.76	51.01231166	51.97626629
26.77	51.02408324	51.97415025
26.78	51.03970631	51.97214763
26.79	51.05911923	51.9702682
26.8	51.08224537	51.96851933
26.81	51.10899348	51.96690646
26.82	51.13925797	51.96543463
26.83	51.17291943	51.96411456
26.84	51.20984499	51.96294419
26.85	51.24988893	51.96193007
26.86	51.29289322	51.96107699
26.87	51.33868813	51.96038859
26.88	51.38709295	51.95986868
26.89	51.43791662	51.95951161
26.9	51.49095858	51.95932552
26.91	51.5460095	51.95930682
26.92	51.60285211	51.95945626
26.93	51.66126208	51.95977084
26.94	51.72100889	51.960248
26.95	51.78185676	51.9608866
26.96	51.84356553	51.96168458
26.97	51.90589169	51.9626353
26.98	51.96858924	51.96374243
26.99	52.03141076	51.9649936
27	52.09410831	51.96638835
27.01	52.15643447	51.96791718
27.02	52.21814324	51.96957789
27.03	52.27899111	51.97135837
27.04	52.33873792	51.97325346
27.05	52.39714789	51.97526037
27.06	52.4539905	51.97736342
27.07	52.50904142	51.97955392
27.08	52.56208338	51.98182923
27.09	52.61290705	51.98417917
27.1	52.66131187	51.98659041
27.11	52.70710678	51.98905765
27.12	52.75011107	51.99156269
27.13	52.79015501	51.99410297
27.14	52.82708057	51.99667505
27.15	52.86074203	51.99925035
27.16	52.89100652	52.00183189
27.17	52.91775463	52.00440291
27.18	52.94088077	52.00696339
27.19	52.96029369	52.00949681
27.2	52.97591676	52.01198185
27.21	52.98768834	52.0144227
27.22	52.99556196	52.01681311
27.23	52.99950656	52.01913709
27.24	52.99950656	52.02138208
27.25	52.99556196	52.02354612
27.26	52.98768834	52.02562512
27.27	52.97591676	52.02759827
27.28	52.96029369	52.02946322
27.29	52.94088077	52.03121805
27.3	52.91775463	52.03284998
27.31	52.89100652	52.03435486
27.32	52.86074203	52.0357247
27.33	52.82708057	52.03695794
27.34	52.79015501	52.03805469
27.35	52.75011107	52.03900507
27.36	52.70710678	52.03980176
27.37	52.66131187	52.04045111
27.38	52.61290705	52.04094239
27.39	52.56208338	52.04128113
27.4	52.50904142	52.04145862
27.41	52.4539905	52.04148384
27.42	52.39714789	52.04135884
27.43	52.33873792	52.04107785
27.44	52.27899111	52.04064235
27.45	52.21814324	52.04005569
27.46	52.15643447	52.03932089
27.47	52.09410831	52.03844057
27.48	52.03141076	52.0374222
27.49	51.96858924	52.03626596
27.5	51.90589169	52.03497723
27.51	51.84356553	52.0335609
27.52	51.78185676	52.03202585
27.53	51.72100889	52.03037439
27.54	51.66126208	52.02861959
27.55	51.60285211	52.0267618
27.56	51.5460095	52.02481036
27.57	51.49095858	52.02277597
27.58	51.43791662	52.02066613
27.59	51.38709295	52.01848602
27.6	51.33868813	52.01625008
27.61	51.29289322	52.01396462
27.62	51.24988893	52.01163559
27.63	51.20984499	52.0092757
27.64	51.17291943	52.00689328
27.65	51.13925797	52.00449847
27.66	51.10899348	52.00210126
27.67	51.08224537	51.99970914
27.68	51.05911923	51.99733409
27.69	51.03970631	51.99498689
27.7	51.02408324	51.99267148
27.71	51.01231166	51.99039688
27.72	51.00443804	51.98817533
27.73	51.00049344	51.98601452
27.74	51.00049344	51.98392221
27.75	51.00443804	51.98191031
27.76	51.01231166	51.97997907
27.77	51.02408324	51.97814116
27.78	51.03970631	51.9764037
27.79	51.05911923	51.97477143
27.8	51.08224537	51.97324935
27.81	51.10899348	51.97184566
27.82	51.13925797	51.97056272
27.83	51.17291943	51.96941082
27.84	51.20984499	51.96838932
27.85	51.24988893	51.96749787
27.86	51.29289322	51.96675167
27.87	51.33868813	51.96614728
27.88	51.38709295	51.96567936
27.89	51.43791662	51.96535902
27.9	51.49095858	51.96517957
27.91	51.5460095	51.96515077
27.92	51.60285211	51.96526637
27.93	51.66126208	51.96552039
27.94	51.72100889	51.96591757
27.95	51.78185676	51.96645686
27.96	51.84356553	51.96713492
27.97	51.90589169	51.96794523
27.98	51.96858924	51.96888726
27.99	52.03141076	51.9699574
28	52.09410831	51.97114768
28.01	52.15643447	51.97245751
28.02	52.21814324	51.97387747
28.03	52.27899111	51.97540424
28.04	52.33873792	51.97702961
28.05	52.39714789	51.97874842
28.06	52.4539905	51.98055569
28.07	52.50904142	51.98244234
28.08	52.56208338	51.98439892
28.09	52.61290705	51.98641877
28.1	52.66131187	51.98849368
28.11	52.70710678	51.99061796
28.12	52.75011107	51.99277876
28.13	52.79015501	51.99497048
28.14	52.82708057	51.9971811
28.15	52.86074203	51.99940817
28.16	52.89100652	52.00163359
28.17	52.91775463	52.00385556
28.18	52.94088077	52.00606407
28.19	52.96029369	52.00824695
28.2	52.97591676	52.01039929
28.21	52.98768834	52.01251507
28.22	52.99556196	52.0145798
28.23	52.99950656	52.01659489
28.24	52.99950656	52.0185412
28.25	52.99556196	52.02041455
28.26	52.98768834	52.02221392
28.27	52.97591676	52.02392497
28.28	52.96029369	52.02554262
28.29	52.94088077	52.02706307
28.3	52.91775463	52.0284804
28.31	52.89100652	52.0297872
28.32	52.86074203	52.03098135
28.33	52.82708057	52.03205511
28.34	52.79015501	52.03300745
28.35	52.75011107	52.0338351
28.36	52.70710678	52.03453524
28.37	52.66131187	52.03510652
28.38	52.61290705	52.03554644
28.39	52.56208338	52.03585377
28.4	52.50904142	52.03602309
28.41	52.4539905	52.03605851
28.42	52.39714789	52.03595587
28.43	52.33873792	52.03572534
28.44	52.27899111	52.03536028
28.45	52.21814324	52.03486336
28.46	52.15643447	52.03424475
28.47	52.09410831	52.03349639
28.48	52.03141076	52.03262855
28.49	51.96858924	52.03164106
28.5	51.90589169	52.03054945
28.51	51.84356553	52.02933514
28.52	51.78185676	52.02801952
28.53	51.72100889	52.02660494
28.54	51.66126208	52.02509553
28.55	51.60285211	52.02350456
28.56	51.5460095	52.0218277
28.57	51.49095858	52.02007826
28.58	51.43791662	52.01826605
28.59	51.38709295	52.01639078
28.6	51.33868813	52.01446514
28.61	51.29289322	52.01249561
28.62	51.24988893	52.01049114
28.63	51.20984499	52.00845708
28.64	51.17291943	52.00640456
28.65	51.13925797	52.00434241
28.66	51.10899348	52.00227182
28.67	51.08224537	52.00020753
28.68	51.05911923	51.9981606
28.69	51.03970631	51.99612883
28.7	51.02408324	51.99412908
28.71	51.01231166	51.99216729
28.72	51.00443804	51.99024808
28.73	51.00049344	51.98837556
28.74	51.00049344	51.98656762
28.75	51.00443804	51.98482353
28.76	51.01231166	51.98314803
28.77	51.02408324	51.98155848
28.78	51.03970631	51.9800526
28.79	51.05911923	51.97863606
28.8	51.08224537	51.97731475
28.81	51.10899348	51.9760984
28.82	51.13925797	51.97498601
28.83	51.17291943	51.97398764
28.84	51.20984499	51.97309361
28.85	51.24988893	51.97232
28.86	51.29289322	51.97166529
28.87	51.33868813	51.97113502
28.88	51.38709295	51.97072183
28.89	51.43791662	51.97043333
28.9	51.49095858	51.97027271
28.91	51.5460095	51.97023377
28.92	51.60285211	51.97031974
28.93	51.66126208	51.97053234
28.94	51.72100889	51.97087111
28.95	51.78185676	51.97132831
28.96	51.84356553	51.97189891
28.97	51.90589169	51.97258802
28.98	51.96858924	51.97338911
28.99	52.03141076	51.97430044
29	52.09410831	51.97532246
29.01	52.15643447	51.97644045
29.02	52.21814324	51.97765747
29.03	52.27899111	51.9789637
29.04	52.33873792	51.98035876
29.05	52.39714789	51.98183714
29.06	52.4539905	51.98339031
29.07	52.50904142	51.98501151
29.08	52.56208338	51.98669155
29.09	52.61290705	51.9884312
29.1	52.66131187	51.99021878
29.11	52.70710678	51.99204953
29.12	52.75011107	51.9939117
29.13	52.79015501	51.99579691
29.14	52.82708057	51.99770172
29.15	52.86074203	51.9996186
29.16	52.89100652	52.0015413
29.17	52.91775463	52.00345291
29.18	52.94088077	52.00535972
29.19	52.96029369	52.00724535
29.2	52.97591676	52.00910438
29.21	52.98768834	52.01092669
29.22	52.99556196	52.01271454
29.23	52.99950656	52.01445205
29.24	52.99950656	52.01613273
29.25	52.99556196	52.01775472
29.26	52.98768834	52.01930649
29.27	52.97591676	52.02078673
29.28	52.96029369	52.02218923
29.29	52.94088077	52.02350687
29.3	52.91775463	52.02473614
29.31	52.89100652	52.02587069
29.32	52.86074203	52.02690627
29.33	52.82708057	52.02784408
29.34	52.79015501	52.02867121
29.35	52.75011107	52.02938666
29.36	52.70710678	52.0300036
29.37	52.66131187	52.03050469
29.38	52.61290705	52.03088938
29.39	52.56208338	52.03116223
29.4	52.50904142	52.03131894
29.41	52.4539905	52.03134833
29.42	52.39714789	52.03127236
29.43	52.33873792	52.03107493
29.44	52.27899111	52.03077168
29.45	52.21814324	52.03035867
29.46	52.15643447	52.0298286
29.47	52.09410831	52.02919244
29.48	52.03141076	52.02845283
29.49	51.96858924	52.02761135
29.5	51.90589169	52.02667101
29.51	51.84356553	52.02563452
29.52	51.78185676	52.0245082
29.53	51.72100889	52.02329387
29.54	51.66126208	52.02200071
29.55	51.60285211	52.02063115
29.56	51.5460095	52.01919255
29.57	51.49095858	52.01769211
29.58	51.43791662	52.0161338
29.59	51.38709295	52.01452021
29.6	51.33868813	52.0128653
29.61	51.29289322	52.01117602
29.62	51.24988893	52.0094472
29.63	51.20984499	52.00769565
29.64	51.17291943	52.00592902
29.65	51.13925797	52.00414765
29.66	51.10899348	52.00236506
29.67	51.08224537	52.00058893
29.68	51.05911923	51.99882374
29.69	51.03970631	51.99707476
29.7	51.02408324	51.9953458
29.71	51.01231166	51.99365177
29.72	51.00443804	51.99199628
29.73	51.00049344	51.99038391
29.74	51.00049344	51.98882078
29.75	51.00443804	51.98731269
29.76	51.01231166	51.98586612
